@relation R_data_frame

@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute attr40 numeric
@attribute attr41 numeric
@attribute attr42 numeric
@attribute attr43 numeric
@attribute attr44 numeric
@attribute attr45 numeric
@attribute attr46 numeric
@attribute attr47 numeric
@attribute attr48 numeric
@attribute attr49 numeric
@attribute target {1,2}

@data
-1.548164,-0.817206,0.192596,1.203005,1.834332,2.142104,2.198944,2.136295,1.919954,1.320622,0.645142,-0.276039,-0.886197,-0.690585,-0.411027,-0.921383,-0.164847,0.685638,1.625404,2.159613,2.705124,2.388832,2.29793,2.205914,2.503749,2.623548,1.847361,0.914383,0.203311,-0.930057,-1.308987,-0.740767,-1.208715,-1.542027,-1.855384,-2.230833,-2.207186,-1.807981,-1.305922,-0.72069,-0.780455,-1.175633,-1.709061,-2.000352,-2.331563,-2.107577,-1.693417,-1.436008,-0.945733,1
-1.202208,-0.709576,0.0386,0.491587,1.212934,1.792214,2.160958,2.324303,2.359863,2.038912,1.399379,0.743038,-0.04155,-0.613143,-1.410192,-1.290959,-0.592509,0.355363,1.227235,2.221851,2.429104,2.120892,2.291609,2.3412,2.389693,2.45542,1.917463,1.001462,0.119272,-0.826631,-1.141841,-0.566588,-1.026466,-1.558748,-2.144572,-2.186987,-2.362533,-1.895244,-1.364655,-0.791802,-0.659443,-0.819642,-1.115338,-1.801481,-2.25173,-2.418683,-2.069891,-1.620202,-0.94974,2
-1.356869,-0.866604,-0.064293,0.686818,1.069947,1.774968,2.13072,2.214478,2.233707,1.862021,1.532527,0.881875,0.184957,-0.584167,-1.293776,-1.486049,-0.852533,-0.076365,0.832464,1.707086,2.44168,2.294428,2.287704,2.196606,2.232673,2.268883,2.095113,1.102375,0.312574,-0.871334,-0.735018,0.282522,-0.48776,-1.053681,-1.848694,-2.444259,-3.019128,-2.368073,-1.764875,-1.150706,-0.538631,-0.337578,-1.043727,-1.886207,-2.542393,-2.581791,-1.912171,-1.220832,-0.238614,2
-1.425184,-1.028281,-0.32358,0.481929,1.292886,1.864755,2.310911,2.363339,2.268702,1.650073,1.026051,0.472985,-0.271019,-1.069372,-1.543299,-1.201172,-0.579965,0.201546,1.017751,1.837003,2.547442,2.579748,2.222331,2.398871,2.458596,2.575547,2.132118,1.080383,0.249395,-0.812326,-0.937399,-0.187741,-0.744393,-1.20973,-1.985641,-2.492838,-2.359182,-1.765542,-1.224083,-0.595946,-0.449662,-0.912221,-1.547512,-2.129909,-2.456537,-2.196265,-1.778735,-1.227398,-0.577431,2
-1.478661,-0.956682,-0.196051,0.626934,0.732387,0.943064,1.566256,2.291348,2.366334,1.865918,1.414704,0.853861,-0.07557,-1.021869,-1.498581,-1.345285,-0.667774,0.160035,1.064173,1.932583,2.668999,2.410623,2.188003,2.370428,2.671509,2.769169,2.081566,0.938827,0.105566,-0.921754,-0.992152,-0.244616,-1.007725,-1.663157,-2.41856,-2.674315,-2.188932,-1.490024,-0.865865,-0.023876,0.085597,-0.37841,-1.108938,-1.917517,-2.512285,-2.552882,-2.040082,-1.308905,-0.557418,2
-1.495328,-1.126151,-0.382067,0.476892,1.333545,1.971608,2.49698,2.435738,2.162467,1.474584,0.924178,0.359283,-0.441402,-1.002707,-1.515241,-1.526175,-0.813821,-0.09906,0.844491,1.687336,2.438332,2.392403,2.402433,2.313178,2.526361,2.664718,2.206303,1.133384,0.235848,-0.962268,-0.896123,-0.22414,-0.889978,-1.23323,-2.110166,-2.556986,-2.358795,-1.678615,-1.225236,-0.315395,0.051738,-0.478582,-1.219286,-1.965617,-2.441305,-2.365185,-1.791966,-1.075376,-0.341604,2
-1.369542,-0.941392,-0.504077,-0.092492,0.891221,1.720491,1.955182,2.29154,2.120988,1.728003,1.274881,0.794076,0.416567,-0.367809,-1.245406,-1.544847,-0.885538,0.000053,0.942116,1.937467,2.589698,2.320785,2.141905,2.080674,2.280268,2.449286,2.5556,1.393195,0.509818,-0.712891,-0.738881,-0.142822,-0.899727,-1.443427,-2.403432,-2.778168,-2.345547,-1.55726,-0.963055,-0.252165,-0.280877,-0.858139,-1.699048,-2.448722,-2.669689,-2.407186,-1.619308,-0.90158,-0.320791,2
-1.126571,-0.680389,0.350596,0.791147,1.201285,2.174884,2.474382,2.916103,2.436654,1.740022,1.050834,0.347465,-0.01443,-0.877544,-1.174871,-0.910023,-0.322125,0.577571,1.301455,2.282231,2.037339,1.373303,1.400794,1.804483,1.84892,2.391339,2.386916,1.312268,0.458583,-0.544924,-0.77298,-0.229641,-0.976462,-1.598572,-2.311996,-2.873507,-2.551115,-1.760282,-1.117597,-0.553779,-0.456548,-1.123827,-1.806375,-2.399318,-2.636329,-2.311709,-1.84924,-1.141129,-0.537292,1
-1.074914,-0.574051,0.023488,1.118447,1.296057,1.947258,2.351483,2.397781,2.244649,2.269649,1.853618,1.130501,0.285837,-0.767934,-1.139008,-0.63082,-0.7746,-0.621364,0.123666,1.168231,2.015045,2.192832,2.133805,2.121176,2.434631,2.43823,2.347792,1.470022,0.461583,-0.616063,-1.005522,-0.863992,-1.26118,-1.777989,-2.211203,-2.546534,-2.087873,-1.588971,-1.203114,-0.867786,-1.026241,-1.46397,-1.91327,-2.208759,-2.131799,-2.017599,-1.630728,-1.083651,-0.73685,1
-1.035044,-0.606468,0.100294,0.656547,1.073649,1.3998,1.413834,0.99709,0.781151,0.325602,0.057071,-0.604097,-1.015993,-0.97016,-0.453317,0.48663,1.341299,2.288799,3.0479,3.183688,2.482352,1.854312,1.313439,1.806025,2.302867,2.959558,2.652872,1.573715,0.57827,-0.426481,-1.006615,-0.898734,-1.283575,-1.762448,-2.272428,-2.468198,-2.186103,-1.638403,-1.274528,-0.795122,-0.710322,-1.248508,-1.550525,-2.091715,-2.409705,-2.209231,-1.778353,-1.183525,-0.797169,1
-0.946832,-0.77222,-0.086585,0.619816,1.269763,1.907656,2.103687,2.254897,2.040452,1.702081,1.263288,0.630784,-0.135151,-0.877239,-1.025735,-0.653141,-0.050518,0.638258,1.2716,2.035131,2.460666,2.355297,2.250916,2.298019,2.403467,2.528931,2.135341,1.332122,0.408779,-0.300818,-0.986181,-1.212111,-1.441775,-1.83589,-2.075624,-2.165921,-2.101853,-1.854002,-1.566577,-1.176238,-0.882844,-1.135665,-1.460155,-1.713338,-1.962036,-2.229598,-2.16176,-1.688463,-1.412679,1
-1.182456,-0.984797,-0.160774,0.533402,1.310987,1.794316,2.246937,2.439454,2.231914,1.885917,1.440336,0.802684,-0.025814,-0.941118,-1.503679,-1.210022,-0.471803,0.266477,1.107124,1.834237,2.118281,2.221775,2.314899,2.664254,2.493381,2.416489,2.042272,1.108364,0.32477,-0.622351,-0.943499,-0.648409,-1.105106,-1.661033,-2.253695,-2.312891,-2.00463,-1.441594,-1.00628,-0.521212,-0.804087,-1.126889,-1.598464,-2.233776,-2.485922,-2.178572,-1.84649,-1.401673,-0.921234,2
-1.624962,-0.992127,-0.160829,0.626671,1.508228,1.875262,2.291433,2.336848,1.891605,1.498139,1.099232,0.310125,-0.387258,-0.876767,-1.254645,-1.411522,-0.779197,0.122542,1.124979,2.157,2.75424,2.304333,2.167017,2.177902,2.559295,2.82303,2.041063,0.843061,0.014167,-1.070699,-0.919956,-0.123571,-0.812533,-1.575938,-2.192825,-2.565276,-2.276771,-1.613106,-0.90059,-0.36392,-0.42948,-1.1091,-1.683418,-2.07245,-2.476027,-2.246498,-1.561561,-0.860628,-0.184519,2
-1.005903,-0.698243,0.059247,0.606539,1.270705,1.965096,2.273819,2.241492,1.861778,1.432318,0.740555,0.2364,-0.152143,-0.769565,-0.908057,-0.879646,-0.157793,0.66188,1.553576,2.278247,2.190838,1.981066,2.224919,2.364481,2.060407,1.931982,2.337007,1.371361,0.483035,-0.606005,-0.699855,-0.054062,-0.768785,-1.53306,-2.375616,-2.954723,-2.645593,-1.900172,-1.162089,-0.401684,-0.299421,-0.846249,-1.571967,-2.327551,-2.819377,-2.653674,-2.008535,-1.324868,-0.602114,2
-0.586615,-0.159173,0.377811,0.786977,1.065421,1.252302,1.620903,1.512746,1.386118,0.946318,0.880841,0.593482,0.028759,-0.429749,-0.508797,-0.465708,0.159738,0.996342,1.803405,2.749364,3.396464,3.364092,2.706448,2.032989,1.468816,1.356932,1.577917,1.374758,1.050258,0.275662,-0.720776,-1.168225,-1.190089,-1.740417,-2.116566,-2.306733,-2.220064,-2.08021,-1.606106,-1.399962,-1.175816,-1.440686,-1.746146,-1.865108,-2.134332,-2.25502,-2.224171,-1.8215,-1.402893,1
-0.975422,-0.716731,0.023167,0.268201,1.098938,1.651017,2.078867,2.337933,2.296635,1.996465,1.604563,1.022487,0.329489,-0.249536,-0.786956,-0.875354,-0.285286,0.318291,1.094061,1.970802,2.472564,2.386604,2.407579,2.505091,2.481695,2.476117,1.764611,1.008614,0.188586,-0.456717,-1.026808,-1.309466,-1.569494,-1.793214,-1.797148,-1.893192,-1.860875,-1.833962,-1.668243,-1.477249,-1.44661,-1.582492,-1.767169,-2.05747,-2.070551,-1.912682,-1.671945,-1.474379,-1.22343,1
-1.295294,-0.940795,-0.587496,0.004326,0.88214,1.411041,1.981835,1.97363,1.827839,1.295126,0.538525,-0.385147,-1.220719,-1.425926,-0.700605,-0.114309,0.677546,1.509172,2.560539,2.924506,2.592649,1.94198,1.708255,2.371855,2.926008,2.842971,2.183412,1.00073,0.115248,-1.047421,-1.148299,-0.479525,-1.00387,-1.381086,-1.848149,-2.133939,-2.255578,-1.787953,-1.340895,-1.038818,-0.662101,-0.988955,-1.455427,-1.871656,-2.276833,-2.117352,-1.765503,-1.196009,-0.799671,1
-1.329114,-0.896693,0.012854,0.630926,1.384214,1.792129,2.312763,2.246833,1.892141,1.430125,0.934208,0.370462,-0.28639,-0.967887,-0.96877,-0.44418,0.325983,1.318714,2.077549,2.342378,2.223305,2.16201,2.204459,2.458196,2.575594,2.315386,1.799472,0.771853,0.040277,-0.894178,-0.993108,-0.795071,-1.343353,-1.72017,-2.258665,-2.435001,-2.120878,-1.540628,-1.098478,-0.889487,-1.124472,-1.525831,-1.958324,-2.472555,-2.297776,-1.907746,-1.488725,-1.124559,-0.739789,2
-1.143598,-0.632746,-0.636666,-0.094732,0.788153,1.701129,2.102731,2.39831,2.205078,1.73521,1.026241,0.241521,-0.501665,-1.317403,-1.614369,-1.152606,-0.31652,0.516472,1.407541,2.375313,2.363963,2.151914,2.117722,2.420799,2.735588,2.860359,2.153929,0.992172,0.237012,-0.620591,-0.863111,-0.375895,-0.871409,-1.415925,-2.113932,-2.487366,-2.327469,-1.69138,-1.158992,-0.377365,-0.38247,-0.940164,-1.46513,-2.110046,-2.492173,-2.3947,-1.742876,-1.011424,-0.278436,1
-1.312742,-0.929243,-0.184308,0.877016,1.55847,2.210582,2.45291,2.104762,1.776871,1.856314,1.898185,1.459922,1.041591,0.148902,-0.79979,-1.443706,-1.081482,-0.318014,0.613349,1.504114,1.908559,1.992862,2.11625,1.74574,1.716512,2.039237,2.155566,1.363761,0.365781,-0.631162,-0.793192,0.063965,-0.283985,-1.13116,-2.123023,-2.846839,-2.721421,-2.079815,-1.395798,-0.818026,-0.307737,-0.551679,-1.29886,-2.167518,-2.868438,-2.739505,-2.127512,-1.390648,-0.625617,1
-1.094458,-0.636328,0.400207,0.865451,0.622285,1.311316,1.876124,2.731106,2.987384,2.710445,2.228112,1.732209,0.976332,-0.013137,-0.857281,-1.263393,-1.531521,-0.845582,0.143691,1.203603,2.405203,3.18872,2.714326,1.913022,1.461358,1.356783,0.488989,0.166513,0.624774,-0.450669,-0.784445,-0.357908,-1.085073,-1.579132,-2.293113,-2.685203,-2.322876,-1.629579,-0.91417,-0.396817,-0.570086,-1.205799,-1.593448,-1.910976,-2.366791,-2.274711,-1.724451,-1.172415,-0.548587,1
-1.641722,-1.289666,-0.349929,0.508337,1.219987,1.540649,1.981694,2.163042,2.151744,1.67592,1.299057,0.752842,0.164033,-0.878706,-1.496659,-1.491746,-0.677929,0.077386,1.098908,2.056665,2.670911,2.102866,2.144367,2.214539,2.426546,2.620812,2.299841,0.940783,0.26564,-1.048243,-0.79449,0.055216,-0.752355,-1.400452,-2.064346,-2.607337,-2.655056,-1.781517,-1.048839,-0.293227,-0.165025,-0.761389,-1.313418,-2.105401,-2.750003,-2.429901,-1.639734,-0.899752,-0.094942,2
-1.204567,-1.10708,-0.394356,0.536524,1.535115,1.93863,2.056109,2.188179,1.766416,1.328998,0.579333,-0.224702,-0.889125,-1.43399,-1.308097,-0.710554,0.022873,0.91135,1.805055,2.430016,2.565339,2.266522,2.106058,2.270475,2.628225,2.740419,2.24136,1.233142,0.34568,-0.575423,-0.950823,-0.446888,-0.871824,-1.53192,-2.175741,-2.575329,-2.21877,-1.467297,-0.886753,-0.598098,-0.491094,-1.278286,-1.794905,-2.132543,-1.852217,-1.848817,-1.892822,-1.623589,-1.010211,1
-1.643551,-1.107574,-0.307946,0.36484,1.266947,1.789541,2.071383,2.356187,2.331436,1.645072,1.257317,0.480338,-0.23933,-0.560862,-1.127536,-1.578507,-1.181242,-0.502935,0.470949,1.39457,2.514885,2.636463,2.387085,2.412009,2.632603,2.638558,2.002038,0.867156,0.082501,-1.11788,-0.887952,0.191818,-0.839757,-1.339238,-2.255641,-2.663026,-2.331148,-1.377011,-0.842309,0.013421,0.156367,-0.602192,-1.402368,-2.251727,-2.695364,-2.304733,-1.640999,-0.967686,-0.194969,2
-1.310206,-0.667772,0.004882,0.628885,1.181961,1.405155,1.229138,1.0483,0.670462,0.077141,-0.292951,-0.563982,-1.282832,-1.003222,-0.388544,0.616961,1.329621,2.341252,2.900983,2.359608,1.686919,1.219426,1.692871,2.521026,3.422336,3.191502,2.197493,1.085442,0.199202,-0.87192,-0.832344,-0.016815,-0.922406,-1.49113,-2.243501,-2.72379,-2.434543,-1.624903,-0.969377,-0.196632,-0.089602,-0.801838,-1.504198,-2.344945,-2.881153,-2.458951,-1.70802,-1.042322,-0.342668,1
-1.059809,-0.67496,-0.076773,0.696144,1.510484,1.860813,2.215501,2.30736,2.038386,1.624956,1.120622,0.685355,0.246092,-0.251421,-0.977912,-1.090857,-0.595466,0.24412,0.964481,1.838054,2.381963,2.297764,2.267077,2.394723,2.387275,2.559902,2.201305,1.28052,0.385269,-0.427854,-1.026379,-1.438608,-1.688279,-2.155769,-2.408249,-2.213464,-1.883504,-1.349056,-0.746141,-0.402684,-0.754077,-1.120203,-1.674975,-1.757442,-1.981526,-2.218976,-2.223377,-1.849918,-1.460487,1
-0.567137,-0.362715,-0.110955,-0.011035,0.000022,-0.159077,-0.248018,-0.439962,-0.621764,-0.619105,-0.626752,-0.355957,0.361927,-0.050985,-0.210564,0.342207,1.195895,2.069633,2.590195,3.13459,3.593462,3.650066,4.024888,3.515084,2.634766,1.77633,0.937022,0.053594,-0.699418,-0.968752,-0.36208,-0.179566,-0.682079,-1.258372,-1.694113,-2.156173,-2.06672,-1.637556,-1.106076,-0.627544,-0.898135,-1.325174,-1.685007,-2.080983,-1.970339,-1.688796,-1.274079,-0.80999,-0.324701,1
-1.330765,-0.883947,-0.034848,0.652411,1.377818,1.882423,1.853685,1.959462,1.691881,1.322312,0.872335,0.46005,0.092848,-0.5062,-1.008449,-0.918693,-0.222078,0.642268,1.686909,1.988997,1.855548,1.924572,1.868746,2.178411,2.685176,2.908937,2.226554,1.067278,0.25732,-0.872937,-0.672669,0.000345,-0.998901,-1.634775,-2.509615,-2.993291,-2.621758,-1.732532,-0.865444,-0.084155,-0.092696,-0.879126,-1.835358,-2.573501,-3.030481,-2.526302,-1.701173,-0.875806,-0.050788,2
-0.710016,-0.218338,0.364427,0.778439,1.286856,1.528825,1.779453,1.57585,1.401231,0.919017,0.602825,0.429231,0.059373,-0.552213,-0.87212,-0.451939,0.197435,1.141758,1.974617,2.942414,2.773839,1.9528,1.578161,1.783776,2.08788,2.599725,2.677612,1.582012,0.649579,-0.53399,-0.747961,-0.888359,-1.459202,-1.975158,-2.423799,-2.640058,-2.336467,-1.707417,-1.158753,-0.808335,-0.555901,-0.839937,-1.493262,-1.972999,-2.557572,-2.700689,-2.220594,-1.733419,-1.108638,1
-1.378621,-0.927508,-0.210484,0.425791,1.199231,1.933153,2.32527,2.375485,2.01148,1.547921,1.047937,0.489191,-0.133041,-1.020121,-1.48941,-1.34708,-0.647098,0.100928,1.029409,1.855065,2.592447,2.6491,2.561062,2.355402,2.482119,2.456001,2.114422,1.153617,0.270068,-0.73944,-0.93131,-0.365588,-0.87945,-1.494527,-2.281848,-2.492735,-2.068646,-1.346839,-0.962844,-0.608083,-0.524043,-1.18121,-1.742168,-2.196907,-2.3188,-2.228303,-1.724506,-1.195254,-0.539238,2
-1.156372,-0.706507,-0.025634,0.259173,0.934853,1.741961,2.200169,2.371856,2.301177,1.91742,1.500897,0.856378,0.209729,-0.381858,-1.170627,-1.302339,-0.795858,0.030183,0.825022,1.719179,2.486268,2.457909,2.305419,2.499402,2.497348,2.66262,2.14378,1.337462,0.374194,-0.450272,-1.078716,-1.179259,-1.492805,-1.89299,-2.137304,-2.126693,-1.791306,-1.384689,-0.963506,-1.004265,-1.268781,-1.569628,-1.903076,-2.071563,-2.156272,-1.771422,-1.486071,-1.145483,-1.219101,1
-0.666626,-1.123308,-1.3248,-0.420874,0.700217,1.479763,2.250215,2.696346,2.357756,1.89725,1.16905,0.542624,-0.209494,-1.078637,-1.753399,-1.687697,-0.95384,-0.037265,0.906216,1.882792,2.55877,2.219023,1.971884,2.108034,2.477154,2.878774,2.437307,1.31354,0.413013,-0.649188,-0.485394,-0.067375,-0.771101,-1.24356,-2.085281,-2.509754,-2.347837,-1.584471,-1.005154,-0.169476,-0.270089,-0.809728,-1.543201,-2.240554,-2.567383,-2.158779,-1.526733,-0.820308,-0.148423,1
-1.357876,-0.899504,-0.207008,0.492763,1.465012,1.874581,2.360921,2.539458,2.106096,1.430786,0.360506,0.42524,0.227894,-0.718367,-1.186776,-0.987118,-0.361777,0.475218,1.348777,2.24464,2.399439,2.053976,2.131764,2.469302,2.470825,2.633661,2.229872,1.149354,0.341645,-0.75091,-1.004649,-0.823997,-1.315588,-1.802771,-2.376021,-2.427845,-2.122671,-1.674312,-1.066801,-0.864928,-0.611676,-1.057131,-1.731868,-2.066556,-2.415988,-2.154833,-1.637174,-0.955679,-0.651908,1
-1.262307,-0.91212,-0.138568,0.650499,1.386443,1.913213,2.434777,2.25079,2.145354,1.780167,1.384177,0.779432,0.144494,-0.702643,-1.31262,-1.164825,-0.596872,0.183921,1.027515,1.883012,2.316468,2.059677,2.137173,2.113733,2.25186,2.482534,2.297739,1.261006,0.334922,-0.730892,-0.754725,-0.502208,-1.113221,-1.573428,-2.345688,-2.708261,-2.332137,-1.652446,-1.058472,-0.569216,-0.573139,-1.188436,-1.674365,-2.232711,-2.709837,-2.340765,-1.604275,-1.033662,-0.431063,1
-1.356567,-0.844196,-0.196604,0.334399,0.960661,1.550598,2.000856,2.047082,1.616998,1.481452,1.213696,0.678669,-0.284387,-0.95363,-1.060331,-0.940235,-0.054244,0.756466,1.684569,2.582613,2.924194,2.20523,1.990384,2.064085,2.236416,2.75891,2.54317,1.388181,0.424724,-0.692793,-1.054926,-0.6061,-1.057782,-1.729738,-2.287148,-2.437418,-2.239619,-1.579535,-1.027039,-0.530162,-0.717185,-1.21823,-1.725901,-2.156951,-2.174829,-2.208456,-1.892357,-1.500172,-0.916819,2
-1.328263,-0.83314,-0.087392,0.73249,1.41066,1.756815,2.300824,2.341577,1.944337,1.472816,1.065864,0.650303,-0.034402,-0.563404,-1.28765,-1.192332,-0.67549,0.18628,1.05814,1.987464,2.531204,2.388121,2.156583,2.370259,2.604409,2.660647,2.239363,1.07065,0.308181,-0.822697,-0.983728,-0.520625,-1.118166,-1.606168,-2.280028,-2.498098,-2.241911,-1.641451,-1.073776,-0.708815,-0.65931,-0.969609,-1.461001,-1.938579,-2.420282,-2.32837,-1.911219,-1.32098,-0.730104,2
-0.817765,-0.320743,0.247297,0.714894,0.925223,0.972276,0.624456,0.339743,0.056253,-0.410347,-0.848652,-1.0448,-0.766905,0.170839,1.043005,2.032246,2.77163,2.365375,1.691394,1.030701,0.900511,1.684334,2.461331,3.220212,3.668827,3.190974,2.117405,1.101278,0.010797,-0.783137,-0.835585,-0.870116,-1.4349,-1.85914,-2.272882,-2.107785,-2.185158,-1.623759,-1.16962,-0.931513,-1.292954,-1.713319,-2.372117,-2.475238,-1.997213,-1.528423,-0.995051,-0.28945,-0.394434,1
-1.561643,-1.053542,-0.214132,0.685959,1.322026,2.026607,2.503118,2.439994,2.140417,1.802093,1.13072,0.582364,-0.02337,-0.686125,-1.27262,-1.564229,-0.968751,-0.157975,0.797422,1.573762,2.182957,2.459567,2.327491,2.574699,2.802623,2.63777,1.90145,0.868386,0.021754,-1.068174,-1.061975,-0.356522,-1.138988,-1.461141,-2.133854,-2.478088,-2.118814,-1.496536,-1.030912,-0.540093,-0.434527,-0.787036,-1.386627,-2.081426,-2.428765,-2.320656,-1.615587,-0.899541,-0.43953,2
-1.018131,-0.823772,-0.711284,-0.102757,0.928402,1.782522,2.139358,2.406691,2.466608,2.146528,1.715922,1.182618,0.334184,-0.451961,-1.390441,-1.327947,-0.850543,-0.670789,0.15018,1.126583,1.518662,2.256009,2.201524,2.205849,2.486566,2.312451,2.588923,1.518263,0.565991,-0.699507,-0.632327,-0.03686,-0.734116,-1.360998,-2.325771,-2.735754,-2.46537,-1.795931,-1.174346,-0.372747,0.088875,-0.36381,-1.159356,-2.077688,-2.64871,-2.689226,-2.033908,-1.177834,-0.290824,2
-1.122195,-0.52605,-0.101184,0.454985,1.18896,1.663659,2.16585,2.307454,2.104513,1.48356,0.837866,-0.023166,-0.496464,0.200275,0.536016,-0.310785,-0.914162,-0.620681,0.299847,1.362056,2.535851,3.012484,2.239777,2.161926,2.133104,2.32002,2.627916,1.570909,0.532068,-0.737259,-0.999416,-0.216648,-0.882595,-1.556881,-2.399108,-2.806665,-2.460287,-1.648743,-1.268828,-0.487812,-0.31674,-0.892762,-1.513804,-2.112637,-2.628993,-2.595107,-2.031853,-1.40881,-0.659459,2
-0.901807,-0.438383,0.21364,0.83276,1.120086,1.479971,1.831771,1.940276,1.442089,1.09547,0.573214,-0.107732,-0.655172,-1.141019,-0.732098,-0.28111,0.477296,1.249506,2.176859,2.764275,2.496241,1.760439,1.772136,2.297221,2.606053,3.040959,2.336438,1.381563,0.544863,-0.354995,-0.786532,-0.92837,-1.29883,-1.668633,-2.008067,-2.149713,-2.262053,-2.024852,-1.617488,-1.179999,-1.064616,-1.453089,-1.770414,-2.252786,-2.426389,-2.115306,-1.694547,-1.296013,-0.823114,1
-1.232749,-1.144455,-0.518787,-0.288042,0.191359,1.093451,1.608394,2.121185,2.307273,2.067759,1.553797,1.151839,0.38424,-0.430079,-1.273637,-1.555397,-1.09196,-0.284592,0.643406,1.519458,2.436649,2.520072,2.275009,2.217937,2.290644,2.577183,2.509769,1.454406,0.538694,-0.590142,-0.619345,-0.22595,-1.236022,-1.889917,-2.778744,-2.740834,-1.921406,-1.0113,-0.253236,-0.009266,-0.790877,-1.523634,-2.332055,-2.86715,-2.490946,-1.692233,-0.935131,-0.050162,0.315525,2
-1.364004,-0.905853,-0.209079,0.596649,1.264998,2.104566,2.623879,2.646464,2.591437,2.125336,1.503308,0.781027,0.059323,-0.865653,-1.171246,-1.502534,-0.989161,-0.369944,0.599318,1.225023,1.823945,2.131818,2.384006,2.579786,2.282959,2.26676,2.156907,1.192412,0.287001,-0.88506,-0.866702,0.003752,-0.735496,-1.36566,-2.008491,-2.439166,-2.463242,-1.866434,-1.230115,-0.77192,-0.960693,-1.470754,-1.881641,-2.02941,-2.033319,-1.815133,-1.581431,-1.093024,-0.355509,2
-1.547582,-1.161626,-0.400093,0.454675,1.497224,2.195122,2.505221,2.414228,1.958893,1.261192,0.488732,-0.575891,-1.49738,-1.777806,-1.394083,-0.711194,0.12432,0.874613,1.843551,2.237739,2.590973,2.516156,2.379613,2.595225,1.957582,1.958776,1.920562,0.878609,0.172093,-0.988929,-0.953518,0.163815,-0.477319,-1.101773,-1.77947,-2.273277,-2.39867,-1.978318,-1.293508,-0.564627,-0.23334,-0.62492,-1.288632,-1.990124,-2.365827,-2.267985,-1.783672,-1.158219,-0.401131,2
-1.315806,-0.792326,-0.003272,0.898924,1.68682,2.422788,2.493951,1.585806,1.604002,2.249377,2.954627,2.46643,2.116742,1.505518,0.753597,-0.280159,-0.915656,-1.261549,-0.557014,0.056167,1.137956,1.597431,1.774235,1.585387,1.649757,1.623051,1.898961,1.424292,0.488172,-0.504562,-0.941222,-0.781361,-1.407276,-1.951942,-2.424151,-2.53557,-2.103049,-1.404257,-0.796558,-0.834818,-1.174373,-1.602593,-1.804556,-2.035738,-2.321001,-2.184938,-1.780746,-1.34974,-0.909761,1
-1.551052,-1.110355,-0.328759,0.646797,1.369112,1.903165,2.290239,2.419939,2.067031,1.597398,0.687377,-0.215434,-1.009208,-1.451637,-1.151476,-0.565942,0.259271,1.083434,1.982766,2.515488,2.432089,2.312665,2.255784,2.283065,2.403098,2.43393,1.756188,0.749252,0.018299,-1.010594,-1.071945,-0.549592,-1.130798,-1.54691,-2.246944,-2.405482,-1.959873,-1.303226,-0.828369,-0.344767,-0.568731,-1.07421,-1.604434,-2.164297,-2.308529,-2.21017,-1.734827,-1.339583,-0.679242,2
-1.16072,-0.702052,0.007799,0.583721,1.20305,1.750174,2.196915,2.279366,2.153973,1.711124,1.518599,1.129998,0.359347,-0.268669,-0.881032,-1.160726,-0.578776,0.196196,1.076951,1.980362,2.49718,2.225681,2.296365,2.239121,2.270024,2.357248,2.028982,1.006818,0.19564,-0.51048,-0.883223,-0.644863,-1.171964,-1.758752,-2.286849,-2.566212,-2.292248,-1.831963,-1.368223,-0.826605,-0.602641,-1.027213,-1.571364,-2.091161,-2.43356,-2.480154,-2.055018,-1.377812,-0.732353,2
-1.138554,-0.669901,0.102371,0.88052,1.526014,2.031504,2.370634,2.229491,1.902692,1.539415,1.022351,0.558248,-0.20851,-0.81865,-1.08448,-0.793724,-0.088857,0.711356,1.525547,1.957063,2.22042,2.136068,2.352159,2.461749,2.376038,2.450996,1.970402,1.035606,0.230435,-0.569294,-1.04349,-0.763411,-0.656644,-1.307078,-1.688975,-2.320737,-2.610158,-2.110878,-1.618561,-1.329658,-0.962874,-0.794832,-1.232541,-1.748007,-2.181339,-2.424992,-2.265176,-1.83269,-1.327071,1
